query_key,answerset_f1,answerset_precision,answerset_recall,bleu,codebleu,cosine_sim,euclidean,exact_match_spinach,f1_qald,f1_spinach,hit@5,jaccard,levenshtein,meteor,mrr,naive-can-bleu,naive-can-rouge-4,ndcg,p@1,precision_qald,qcan-bleu-flex,qcan-bleu-strict,qcan-rouge-4-flex,qcan-rouge-4-strict,query_exact_match,query_execution,recall_qald,rouge_1,rouge_2,rouge_3,rouge_4,sp-bleu,sp-f1,token_f1,token_precision,token_recall,uri_hallucination
ck26_LIBER-AI-QWEN_ck26:5-en,0.0,0.0,0.0,0.07981694323120228,0.3896072407344667,0.7496578310876247,0.2240092377397959,0.0,0.0,0.0,0.0,0.52,0.3285714285714286,0.48449914316871784,0.0,0.39073802494525,0.5957446808510638,,0.0,0.0,0.38827267775222324,0.38827267775222324,0.6086956521739131,0.6086956521739131,0.0,1.0,0.0,0.6785714285714286,0.5555555555555556,0.4615384615384615,0.39999999999999997,0.3407806467081348,0.6666666666666666,0.5185185185185186,0.5,0.5384615384615384,0.0
ck26_LIBER-AI-QWEN_ck26:50-en,0.0,0.0,0.0,0.2627913768526977,0.5630936775465077,0.5155217860230611,0.2402530733520421,0.0,0.0,0.0,0.0,0.6153846153846154,0.34538152610441764,0.638109410430839,0.0,0.46198040323368755,0.2222222222222222,,0.0,0.0,0.6428821544925049,0.6428821544925049,0.3859649122807018,0.3859649122807018,0.0,1.0,0.0,0.5714285714285715,0.2950819672131148,0.1694915254237288,0.10526315789473684,0.46198040323368755,0.8125,0.65625,0.65625,0.65625,0.0
ck26_LIBER-AI-QWEN_ck26:6-en,0.0,0.0,0.0,0.06317215530592278,0.3582692729799377,0.7145219529368178,0.18660549686337075,0.0,0.0,0.0,0.0,0.40625,0.3818770226537217,0.4701436130007558,0.0,0.2955043237121875,0.42424242424242425,,0.0,0.0,0.3013040489278569,0.3013040489278569,0.5185185185185185,0.5185185185185185,0.0,1.0,0.0,0.5066666666666667,0.410958904109589,0.3380281690140845,0.28985507246376807,0.2577229450699086,0.5806451612903226,0.45161290322580644,0.3888888888888889,0.5384615384615384,0.0
ck26_LIBER-AI-QWEN_ck26:7-en,0.0,0.0,0.0,0.05291216296554761,0.39443769435899495,0.6721716807933638,0.2612038749637414,0.0,0.0,0.0,0.0,0.6,0.26455026455026454,0.3448487828866486,0.0,0.19055854209306522,0.5098039215686274,,0.0,1.0,0.2596535889340338,0.2596535889340338,0.64,0.64,0.0,1.0,0.0,0.6181818181818182,0.4528301886792453,0.39215686274509803,0.32653061224489793,0.14803331946054035,0.7333333333333334,0.4666666666666667,0.5384615384615384,0.4117647058823529,0.0
ck26_LIBER-AI-QWEN_ck26:8-en,0.0,0.0,0.0,0.0742780352096333,0.3885935692055688,0.775566734329481,0.3090169943749474,0.0,0.0,0.0,0.0,0.7368421052631579,0.3712871287128713,0.48449914316871784,0.0,0.33428661215627314,0.4888888888888889,,0.0,1.0,0.14173637423499996,0.14173637423499996,0.5333333333333333,0.5333333333333333,0.0,1.0,0.0,0.7037037037037038,0.5384615384615384,0.44,0.375,0.32559641262003014,0.6666666666666666,0.5185185185185186,0.5,0.5384615384615384,0.0
ck26_LIBER-AI-QWEN_ck26:9-en,0.0,0.0,0.0,0.11689610117130919,0.42688573107484,0.7708289530566066,0.28989794855663564,0.0,0.0,0.0,0.0,0.7142857142857143,0.4850746268656716,0.5537974683544303,0.0,0.6543503796047173,0.6470588235294117,,0.0,0.0,0.19229713941278048,0.19229713941278048,0.48484848484848486,0.48484848484848486,0.0,1.0,0.0,0.7222222222222221,0.5142857142857142,0.4411764705882353,0.3636363636363636,0.28592446185642795,0.7555555555555556,0.5777777777777778,0.6190476190476191,0.5416666666666666,0.0
ck26_SPARQL-LLM_ck26:1-en,0.0,0.0,0.0,0.5147346410538359,0.7768318084116071,0.9278305692406301,0.3090169943749474,0.0,0.0,0.0,0.0,0.7916666666666666,0.6958041958041958,0.8880208333333333,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8169014084507042,0.7826086956521738,0.7761194029850746,0.7692307692307692,0.5147346410538359,0.7272727272727272,0.7272727272727272,0.5925925925925926,0.9411764705882353,0.0
ck26_SPARQL-LLM_ck26:10-en,1.0,1.0,1.0,0.6604031021992536,0.8344556142594908,0.972525245563476,0.3090169943749474,1.0,1.0,1.0,1.0,0.8076923076923077,0.8348623853211009,0.9544939187796331,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9285714285714286,0.9268292682926829,0.9249999999999999,0.923076923076923,0.6604031021992536,0.8076923076923077,0.8076923076923077,0.6774193548387096,1.0,0.0
ck26_SPARQL-LLM_ck26:11-en,1.0,1.0,1.0,0.38975749519739833,0.7363282626882385,0.8757076597389362,0.3090169943749474,1.0,1.0,1.0,1.0,0.782608695652174,0.6273291925465838,0.8300000000000001,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7222222222222223,0.6571428571428571,0.588235294117647,0.5151515151515151,0.38975749519739833,0.6818181818181819,0.6818181818181819,0.5555555555555556,0.8823529411764706,0.0
ck26_SPARQL-LLM_ck26:12-en,1.0,1.0,1.0,0.2954804840666616,0.6988701210166655,0.8473185457363234,0.27429188517743175,1.0,1.0,1.0,1.0,0.6956521739130435,0.6131386861313868,0.6726694915254237,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.6451612903225806,0.5333333333333333,0.41379310344827586,0.2954804840666616,0.5853658536585366,0.5853658536585366,0.5,0.7058823529411765,0.0
ck26_SPARQL-LLM_ck26:13-en,0.0,0.0,0.0,0.3482990918507536,0.6360943808058256,0.6309965784595426,0.28989794855663564,0.0,0.0,0.0,0.0,0.75,0.5257731958762887,0.7480332409972299,0.0,0.7335918259201694,0.7272727272727273,,0.0,1.0,0.18661962390369358,0.0,0.31034482758620685,0.0,0.0,0.0,0.0,0.5806451612903226,0.4666666666666667,0.37931034482758624,0.32142857142857145,0.37955687534671556,0.6896551724137931,0.6206896551724139,0.5294117647058824,0.75,0.0
ck26_SPARQL-LLM_ck26:14-en,1.0,1.0,1.0,0.3761648431086742,0.7392025010997492,0.8151493847085937,0.3090169943749474,1.0,1.0,1.0,1.0,0.8,0.6071428571428572,0.8136924803591469,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6823529411764705,0.6024096385542168,0.5185185185185185,0.45569620253164556,0.3761648431086742,0.6923076923076923,0.6923076923076923,0.5806451612903226,0.8571428571428571,0.0
ck26_SPARQL-LLM_ck26:15-en,1.0,1.0,1.0,0.8318673937138551,0.9169832418710867,0.9771355279794823,0.3090169943749474,1.0,1.0,1.0,1.0,0.8571428571428571,0.8775510204081632,0.9807655339662259,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9444444444444444,0.9433962264150945,0.9423076923076923,0.9411764705882353,0.8318673937138551,0.9107142857142857,0.9107142857142857,0.8360655737704918,1.0,0.0
ck26_SPARQL-LLM_ck26:16-en,0.0,0.0,1.0,0.19984031923399137,0.6635964434448615,0.6800092553874452,0.27429188517743175,1.0,0.0,0.0,0.0,0.65,0.49523809523809526,0.628343949044586,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6363636363636364,0.4761904761904762,0.3,0.15789473684210528,0.19984031923399137,0.5405405405405405,0.5405405405405405,0.45454545454545453,0.6666666666666666,0.0
ck26_SPARQL-LLM_ck26:17-en,1.0,1.0,1.0,0.2954804840666616,0.6988701210166655,0.7250000000000001,0.27429188517743175,1.0,1.0,1.0,1.0,0.6666666666666666,0.5353982300884956,0.6726694915254237,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6666666666666666,0.5217391304347826,0.3636363636363637,0.2380952380952381,0.2954804840666616,0.5853658536585366,0.5853658536585366,0.5,0.7058823529411765,0.0
ck26_SPARQL-LLM_ck26:18-en,1.0,1.0,1.0,0.47522632998171577,0.7785288047176512,0.8111042196600442,0.27429188517743175,1.0,1.0,1.0,1.0,0.75,0.6090651558073654,0.7723740237917931,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7415730337078651,0.6436781609195402,0.5411764705882353,0.43373493975903615,0.47522632998171577,0.7076923076923076,0.7076923076923076,0.6388888888888888,0.7931034482758621,0.0
ck26_SPARQL-LLM_ck26:19-en,1.0,1.0,1.0,0.48567710931378716,0.781141499550669,0.6908555602413986,0.27429188517743175,1.0,1.0,1.0,1.0,0.72,0.5255972696245734,0.7723740237917931,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.684931506849315,0.5633802816901408,0.43478260869565216,0.32835820895522394,0.48567710931378716,0.7076923076923076,0.7076923076923076,0.6388888888888888,0.7931034482758621,0.0
ck26_SPARQL-LLM_ck26:2-en,1.0,1.0,1.0,0.3002490876098761,0.687562271902469,0.8829975091205933,0.27429188517743175,1.0,1.0,1.0,1.0,0.6956521739130435,0.6587677725118484,0.6533297287555194,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8363636363636363,0.7547169811320756,0.6666666666666667,0.6122448979591837,0.3002490876098761,0.5454545454545455,0.5454545454545455,0.45,0.6923076923076923,0.0
ck26_SPARQL-LLM_ck26:20-en,1.0,1.0,1.0,0.4675692998759383,0.7793923249689846,0.6317382148639481,0.27429188517743175,1.0,1.0,1.0,1.0,0.7307692307692307,0.5338753387533876,0.7687698628693834,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6511627906976744,0.5238095238095237,0.39024390243902435,0.27499999999999997,0.4675692998759383,0.7123287671232875,0.7123287671232875,0.65,0.7878787878787878,0.0
ck26_SPARQL-LLM_ck26:21-en,1.0,1.0,1.0,0.6592318547628342,0.8523079636907085,0.9371974928126209,0.3090169943749474,1.0,1.0,1.0,1.0,0.8333333333333334,0.7994987468671679,0.8497087456858539,1.0,0.7475678050014747,0.8205128205128205,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9230769230769231,0.8695652173913044,0.8141592920353982,0.7567567567567567,0.6592318547628342,0.8041237113402062,0.8041237113402062,0.75,0.8666666666666667,0.0
ck26_SPARQL-LLM_ck26:22-en,1.0,1.0,1.0,0.3002490876098761,0.687562271902469,0.8658487179917634,0.27429188517743175,1.0,1.0,1.0,1.0,0.6818181818181818,0.642156862745098,0.6533297287555194,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.823529411764706,0.7346938775510203,0.6382978723404256,0.5777777777777778,0.3002490876098761,0.5454545454545455,0.5454545454545455,0.45,0.6923076923076923,0.0
ck26_SPARQL-LLM_ck26:23-en,1.0,1.0,1.0,0.6604031021992536,0.8344556142594908,0.965218505335508,0.3090169943749474,1.0,1.0,1.0,1.0,0.8214285714285714,0.8374233128834356,0.9544939187796331,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9249999999999999,0.923076923076923,0.9210526315789475,0.9189189189189189,0.6604031021992536,0.8076923076923077,0.8076923076923077,0.6774193548387096,1.0,0.0
ck26_SPARQL-LLM_ck26:24-en,1.0,1.0,1.0,0.7562127516046866,0.8871663954483415,0.9769599906300697,0.3090169943749474,1.0,1.0,1.0,1.0,0.8387096774193549,0.8655256723716381,0.9772665814445155,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9500000000000001,0.9491525423728813,0.9482758620689655,0.9473684210526316,0.7562127516046866,0.875,0.875,0.7924528301886793,0.9767441860465116,0.0
ck26_SPARQL-LLM_ck26:25-en,1.0,1.0,1.0,0.1729428049271316,0.562796769934073,0.6084233027185879,0.179128784747792,1.0,1.0,1.0,1.0,0.5434782608695652,0.38014783526927143,0.5171349092755899,1.0,0.2755503080480038,0.427860696517413,,1.0,1.0,0.12297408611358993,0.12297408611358993,0.41304347826086957,0.41304347826086957,0.0,1.0,1.0,0.5194805194805194,0.38427947598253276,0.29955947136563876,0.22222222222222224,0.17447238101719478,0.47959183673469397,0.4387755102040816,0.3282442748091603,0.6615384615384615,0.0
ck26_SPARQL-LLM_ck26:26-en,1.0,1.0,1.0,0.7010883038581152,0.8538435045359574,0.9712097238800678,0.3090169943749474,1.0,1.0,1.0,1.0,0.8275862068965517,0.85,0.9615076923076923,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9318181818181819,0.9302325581395349,0.9285714285714286,0.9268292682926829,0.7010883038581152,0.8333333333333333,0.8333333333333333,0.7142857142857143,1.0,0.0
ck26_SPARQL-LLM_ck26:27-en,1.0,1.0,1.0,0.538127768448516,0.8163501239303108,0.7534545402108425,0.2612038749637414,1.0,1.0,1.0,1.0,0.7894736842105263,0.45904761904761904,0.7750972762645916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7407407407407408,0.6165413533834587,0.48854961832061067,0.372093023255814,0.538127768448516,0.7547169811320754,0.7547169811320754,0.7272727272727273,0.7843137254901961,0.0
ck26_SPARQL-LLM_ck26:28-en,0.0,0.0,1.0,0.36170674252278,0.7081803088191008,0.5179180570585941,0.1827439976315568,1.0,0.0,0.0,0.0,0.5652173913043478,0.42690058479532167,0.5183478309804803,0.0,0.5658217844573367,0.5827814569536425,,0.0,0.0,0.4018831371837812,0.4018831371837812,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.49689440993788814,0.339622641509434,0.22929936305732482,0.14193548387096777,0.35161088962607817,0.5986394557823129,0.5986394557823129,0.6376811594202898,0.5641025641025641,0.0
ck26_SPARQL-LLM_ck26:29-en,0.16,0.18181818181818182,0.14285714285714285,0.31020161970069987,0.6222872470304381,0.4877752663109421,0.2402530733520421,0.0,0.16,0.15384615384615383,0.0,0.7222222222222222,0.3870967741935484,0.5980732554159128,0.09090909090909091,0.6376317790006228,0.7421383647798743,,0.0,0.18181818181818182,0.3799436910760482,0.3799436910760482,0.5521472392638037,0.5521472392638037,0.0,1.0,0.14285714285714285,0.5066666666666666,0.32432432432432434,0.2191780821917808,0.16666666666666666,0.4064395416447604,0.6915887850467289,0.616822429906542,0.5789473684210527,0.66,0.0
ck26_SPARQL-LLM_ck26:3-en,1.0,1.0,1.0,0.3002490876098761,0.687562271902469,0.8829975091205934,0.27429188517743175,1.0,1.0,1.0,1.0,0.6956521739130435,0.6588785046728972,0.6533297287555194,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8363636363636363,0.7547169811320756,0.6666666666666667,0.6122448979591837,0.3002490876098761,0.5454545454545455,0.5454545454545455,0.45,0.6923076923076923,0.0
ck26_SPARQL-LLM_ck26:30-en,0.0,0.0,0.0,0.32309553411698083,0.6039622893263467,0.7159587273193939,0.21089672205953397,0.0,0.0,0.0,0.0,0.5757575757575758,0.3731343283582089,0.6737106607348822,0.0,0.3938437186190448,0.5918367346938777,,0.0,0.0,0.376398442702175,0.376398442702175,0.46315789473684216,0.46315789473684216,0.0,1.0,0.0,0.6415094339622641,0.44230769230769235,0.3137254901960784,0.18000000000000002,0.22310715160405667,0.591304347826087,0.591304347826087,0.4927536231884058,0.7391304347826086,0.0
ck26_SPARQL-LLM_ck26:31-en,0.6746987951807228,0.509090909090909,1.0,0.13710374373403839,0.4717759359335096,0.5934485657932765,0.1639607805437114,1.0,0.6746987951807228,1.0,1.0,0.43478260869565216,0.16625,0.37123073486709846,1.0,0.20226176467177256,0.28691983122362874,,1.0,0.509090909090909,0.059631849136947045,0.059631849136947045,0.19327731092436976,0.19327731092436976,0.0,1.0,1.0,0.2892561983471075,0.19166666666666665,0.1092436974789916,0.05084745762711864,0.12700903837210215,0.3910614525139664,0.3687150837988827,0.25,0.7021276595744681,0.0
ck26_SPARQL-LLM_ck26:32-en,0.4106280193236715,0.40865384615384615,0.41262135922330095,0.40427836387957744,0.6492177391180425,0.4953618996053237,0.21712927295533244,0.0,0.4106280193236715,0.6666666666666666,1.0,0.6388888888888888,0.30534351145038163,0.6111130147417153,0.5,0.7896067323690201,0.7969924812030075,,0.0,0.40865384615384615,0.4757060197367914,0.4757060197367914,0.49645390070921985,0.49645390070921985,0.0,1.0,0.41262135922330095,0.5238095238095238,0.33870967741935487,0.2459016393442623,0.18333333333333335,0.44992826151044635,0.6857142857142857,0.6095238095238096,0.5925925925925926,0.6274509803921569,0.0
ck26_SPARQL-LLM_ck26:33-en,0.0,0.0,1.0,0.33536718811160326,0.7171751303612341,0.6967886950248874,0.2,1.0,0.0,0.0,0.0,0.4838709677419355,0.25555555555555554,0.5192708333333333,0.0,0.7182177203866376,0.8070175438596492,,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6499999999999999,0.4615384615384615,0.31578947368421056,0.2162162162162162,0.33536718811160326,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.0
ck26_SPARQL-LLM_ck26:34-en,0.0,0.0,0.0,0.28913601284946444,0.6560049334449243,0.5557617519905709,0.2402530733520421,0.0,0.0,0.0,0.0,0.6296296296296297,0.4444444444444444,0.5348234691907378,0.0,0.3516376787985295,0.49484536082474223,,0.0,0.0,0.36048736137485443,0.36048736137485443,0.536082474226804,0.536082474226804,0.0,1.0,0.0,0.52,0.32653061224489793,0.20833333333333334,0.10638297872340426,0.23478493604607734,0.5882352941176471,0.5411764705882354,0.5348837209302325,0.5476190476190477,0.0
ck26_SPARQL-LLM_ck26:35-en,1.0,1.0,1.0,0.3938437186190448,0.7594778788073036,0.5612497486945821,0.2612038749637414,1.0,1.0,,1.0,0.7837837837837838,0.4032869785082175,0.6447393022145905,1.0,0.9225040988973804,0.962962962962963,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6011560693641619,0.4327485380116959,0.31952662721893493,0.25149700598802394,0.3938437186190448,0.6608695652173914,0.6608695652173914,0.6440677966101694,0.6785714285714286,0.0
ck26_SPARQL-LLM_ck26:36-en,0.6666666666666666,1.0,0.5,0.3123266181442396,0.5503038767582822,0.533696037716374,0.2240092377397959,0.0,0.6666666666666666,0.6666666666666666,1.0,0.5862068965517241,0.4031620553359684,0.5121693121693123,1.0,0.5029713996385327,0.4375,,1.0,1.0,0.2955875072848612,0.2955875072848612,0.32835820895522383,0.32835820895522383,0.0,1.0,0.5,0.6493506493506495,0.42666666666666664,0.273972602739726,0.16901408450704225,0.3239334104681712,0.6486486486486486,0.5405405405405405,0.5555555555555556,0.5263157894736842,0.0
ck26_SPARQL-LLM_ck26:37-en,1.0,1.0,1.0,0.6972636642000133,0.8293159160500033,0.8170458203254712,0.2402530733520421,1.0,1.0,1.0,1.0,0.7674418604651163,0.5097613882863341,0.8256405118784084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7969924812030075,0.6870229007633588,0.6046511627906976,0.5196850393700788,0.7489408836688988,0.8493150684931506,0.8082191780821917,0.7866666666666666,0.8309859154929577,0.0
ck26_SPARQL-LLM_ck26:38-en,1.0,1.0,1.0,0.4303460795736902,0.7385389008458035,0.6267976843680564,0.2240092377397959,1.0,1.0,1.0,1.0,0.6923076923076923,0.42475386779184243,0.7209330897272395,1.0,0.9449302710594357,0.9828571428571428,,1.0,1.0,0.3770904304836785,0.3770904304836785,0.5434782608695652,0.5434782608695652,0.0,1.0,1.0,0.6272189349112427,0.46706586826347307,0.33939393939393936,0.2331288343558282,0.49079260112865447,0.732824427480916,0.7022900763358778,0.6666666666666666,0.7419354838709677,0.0
ck26_SPARQL-LLM_ck26:39-en,1.0,1.0,1.0,0.5150764813885766,0.7934032666886076,0.7299701400328832,0.25,1.0,1.0,1.0,1.0,0.6666666666666666,0.4363143631436315,0.7196327839029364,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7083333333333334,0.574468085106383,0.4565217391304348,0.33333333333333326,0.5150764813885766,0.6923076923076923,0.6923076923076923,0.6585365853658537,0.7297297297297297,0.0
ck26_SPARQL-LLM_ck26:4-en,1.0,1.0,1.0,0.7645177314873157,0.884311251053647,0.9628053111808064,0.3090169943749474,1.0,1.0,1.0,1.0,0.8076923076923077,0.8141891891891893,0.9714162135442412,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9142857142857143,0.911764705882353,0.9090909090909091,0.90625,0.7645177314873157,0.8717948717948718,0.8717948717948718,0.7727272727272727,1.0,0.0
ck26_SPARQL-LLM_ck26:40-en,0.8,1.0,0.6666666666666666,0.3870160063400902,0.7480697910587067,0.6554374480347969,0.25,0.0,0.8,0.7999999999999999,1.0,0.64,0.3856382978723404,0.642374034069306,1.0,0.5405129917795758,0.6292134831460675,,1.0,1.0,0.6192332654346376,0.6192332654346376,0.7157894736842105,0.7157894736842105,0.0,1.0,0.6666666666666666,0.6086956521739131,0.42222222222222217,0.3181818181818182,0.23255813953488372,0.25146680949415273,0.6301369863013698,0.6301369863013698,0.6052631578947368,0.6571428571428571,0.0
ck26_SPARQL-LLM_ck26:41-en,0.7000000000000001,1.0,0.5384615384615384,0.5895726230705292,0.7998509130640993,0.7176703351394345,0.21089672205953397,0.0,0.7000000000000001,0.7999999999999999,1.0,0.6410256410256411,0.6006240249609984,0.8283576287657921,1.0,0.6327432972393197,0.484375,,1.0,1.0,0.4833356050512541,0.4833356050512541,0.36507936507936506,0.36507936507936506,0.0,1.0,0.5384615384615384,0.7044025157232704,0.5605095541401274,0.43870967741935485,0.32679738562091504,0.4759860959753606,0.7727272727272727,0.7954545454545455,0.7526881720430108,0.8433734939759037,0.0
ck26_SPARQL-LLM_ck26:42-en,1.0,1.0,1.0,0.6567184870529109,0.8743566129136702,0.6131357684824909,0.2612038749637414,1.0,1.0,1.0,1.0,0.8367346938775511,0.5005611672278338,0.68050110388503,1.0,0.8642308831778989,0.9558232931726907,,1.0,1.0,0.4137133886501402,0.4137133886501402,0.40167364016736407,0.40167364016736407,0.0,1.0,1.0,0.6929824561403509,0.5752212389380531,0.5,0.4324324324324324,0.6567184870529109,0.811965811965812,0.811965811965812,0.8407079646017699,0.7851239669421488,0.0
ck26_SPARQL-LLM_ck26:43-en,1.0,1.0,1.0,0.5014346925332321,0.7711920064666413,0.7523841248624464,0.27429188517743175,1.0,1.0,1.0,1.0,0.6111111111111112,0.4229074889867841,0.7896977437207323,1.0,0.803060039599225,0.6153846153846154,,1.0,1.0,0.6490097545330621,0.6490097545330621,0.5128205128205129,0.5128205128205129,0.0,1.0,1.0,0.6666666666666665,0.5384615384615384,0.39999999999999997,0.2916666666666667,0.5014346925332321,0.6885245901639344,0.6885245901639344,0.5833333333333334,0.84,0.0
ck26_SPARQL-LLM_ck26:44-en,1.0,1.0,1.0,0.7372502670099391,0.8982014556413737,0.929609518810155,0.2402530733520421,1.0,1.0,1.0,1.0,0.7297297297297297,0.7417218543046358,0.8629377676996723,1.0,0.6558189886787473,0.6329113924050633,,1.0,1.0,0.45976675055767213,0.45976675055767213,0.3924050632911392,0.3924050632911392,0.0,1.0,1.0,0.8421052631578948,0.7633587786259541,0.6821705426356589,0.6141732283464567,0.557288164879226,0.8603351955307262,0.8603351955307262,0.8555555555555555,0.8651685393258427,0.0
